11:32:21.4838,-0.07552746,0.955633,0.1529171,-0.07930681,0.9395278,0.07064348,-0.1034505,0.9322028,0.0549317,,-0.1483545,1.028155,0.1014172,-0.2114814,0.8972952,0.06507009,0.04403603,0.8972013,0.1504382,-0.08693606,0.921463,0.1132392,1,0.5220422,1
11:32:21.4869,-0.07759097,0.956157,0.156491,-0.08137029,0.9400518,0.07421702,-0.105514,0.9327269,0.05850548,,-0.150418,1.028679,0.104991,-0.2113405,0.8972995,0.06499451,0.04403603,0.8972013,0.1504382,-0.08832073,0.9227426,0.1156104,1,0.5220422,1
11:32:21.5215,-0.07939759,0.9590373,0.1617313,-0.08194962,0.9429715,0.07968611,-0.1054993,0.935421,0.06328958,,-0.1517634,1.031113,0.1089702,-0.2113004,0.8973124,0.06497926,0.04403603,0.8972013,0.1504382,-0.09152162,0.9238224,0.1191223,1,0.5338889,1
11:32:21.5241,-0.08258748,0.955934,0.1687781,-0.08513954,0.9398682,0.0867328,-0.1086892,0.9323175,0.07033628,,-0.1549534,1.02801,0.116017,-0.2112918,0.8973212,0.06479377,0.04403603,0.8972013,0.1504382,-0.09448595,0.9254627,0.1221372,1,0.5338889,1
11:32:21.5615,-0.08716071,0.95704,0.1737649,-0.08899289,0.9406726,0.09185606,-0.1122958,0.9330935,0.0751515,,-0.1587631,1.029102,0.119954,-0.2113297,0.8974855,0.06482631,0.04403603,0.8972013,0.1504382,-0.09717785,0.9262526,0.1261035,1,0.5459473,1
11:32:21.5996,-0.09161392,0.9589843,0.1768748,-0.09212101,0.9421299,0.09434646,-0.1159726,0.9345896,0.07817644,,-0.1631462,1.030557,0.1223231,-0.2115162,0.8974044,0.06499761,0.04403603,0.8972013,0.1504382,-0.09884778,0.9276044,0.1316891,1,0.5291971,1
11:32:21.6016,-0.08813661,0.9579588,0.1784462,-0.08864361,0.9411042,0.09591812,-0.1124953,0.9335639,0.07974797,,-0.1596689,1.029532,0.1238946,-0.2129821,0.8977687,0.06511742,0.04403603,0.8972013,0.1504382,-0.1050051,0.9278862,0.1404611,1,0.5291971,1
11:32:21.6271,-0.09014392,0.956077,0.1862398,-0.08901983,0.9384706,0.102218,-0.1145187,0.9313123,0.08763748,,-0.1615283,1.027552,0.1313663,-0.2119168,0.8975761,0.06531376,0.04403603,0.8972013,0.1504382,-0.1098298,0.9269598,0.1470026,1,0.5347404,1
11:32:21.6281,-0.09117585,0.954639,0.1919522,-0.09005183,0.9370325,0.1079306,-0.1155506,0.9298742,0.09334987,,-0.1625602,1.026114,0.1370789,-0.2108349,0.8973279,0.06527323,0.04403603,0.8972013,0.1504382,-0.1137492,0.9250319,0.1515844,1,0.5347404,1
11:32:21.6648,-0.09051859,0.9569521,0.1945925,-0.08952928,0.9391778,0.1106043,-0.115042,0.9319317,0.09609169,,-0.1621802,1.028152,0.1397234,-0.2107283,0.8969042,0.06550533,0.04403603,0.8972013,0.1504382,-0.1170126,0.9230187,0.1554644,1,0.5191368,1
11:32:21.6663,-0.09068722,0.9577078,0.1969617,-0.0896979,0.9399333,0.1129737,-0.1152105,0.9326875,0.09846097,,-0.1623488,1.028908,0.1420926,-0.2109843,0.8968537,0.06580037,0.04403603,0.8972013,0.1504382,-0.1207301,0.9206877,0.1589753,1,0.5191368,1
11:32:21.6911,-0.09177566,0.9583547,0.1992247,-0.09028295,0.9406238,0.1146752,-0.1163565,0.9335377,0.1006866,,-0.1634165,1.029704,0.1445221,-0.211428,0.8969111,0.06613475,0.04403603,0.8972013,0.1504382,-0.1251691,0.9178107,0.1620092,1,0.5009279,1
11:32:21.7295,-0.09326515,0.9587569,0.2023171,-0.0912264,0.9408703,0.1178117,-0.1171967,0.9336793,0.1036853,,-0.1647996,1.029786,0.1470619,-0.2115291,0.8977127,0.06633431,0.04403603,0.8972013,0.1504382,-0.1299273,0.9142966,0.1650403,1,0.5034037,1
11:32:21.7306,-0.09542204,0.958616,0.2044916,-0.09338328,0.9407294,0.1199862,-0.1193536,0.9335384,0.1058598,,-0.1669565,1.029645,0.1492365,-0.2113305,0.8975928,0.06651312,0.04403603,0.8972013,0.1504382,-0.1346804,0.9094412,0.1690734,1,0.5034037,1
11:32:21.7561,-0.09796248,0.9539065,0.2112189,-0.09613553,0.936213,0.1269798,-0.1217699,0.9289126,0.1125359,,-0.1696514,1.02483,0.1560271,-0.210759,0.8974481,0.06609088,0.04403603,0.8972013,0.1504382,-0.1371116,0.9056368,0.1720999,1,0.5008645,0.5003148
11:32:21.7581,-0.09843619,0.9517968,0.2161269,-0.09660921,0.9341035,0.1318877,-0.1222437,0.9268031,0.1174439,,-0.1701251,1.02272,0.160935,-0.2107171,0.8974068,0.06637388,0.04403603,0.8972013,0.1504382,-0.1384738,0.9027367,0.1749266,1,0.5008645,0.5003148
11:32:21.7954,-0.09970066,0.9479812,0.221037,-0.0983305,0.9304872,0.1374279,-0.1239141,0.9235404,0.1230832,,-0.1705772,1.019521,0.1655931,-0.2114412,0.8970363,0.06642252,0.04403603,0.8972013,0.1504382,-0.1390632,0.9005103,0.1778361,0.9738423,0.4886981,0.4837745
11:32:21.8200,-0.1018581,0.9443746,0.22479,-0.1023677,0.9271796,0.1422771,-0.1277002,0.9207585,0.1279348,,-0.1716602,1.017221,0.1696847,-0.2116605,0.8969815,0.06627697,0.04403603,0.8972013,0.1504382,-0.1392154,0.8983133,0.1800359,0.9004735,0.4505971,0.4394387
11:32:21.8225,-0.1018171,0.9377038,0.2311391,-0.1023267,0.9205089,0.148626,-0.1276592,0.9140875,0.1342835,,-0.1716193,1.01055,0.1760337,-0.2104756,0.8969262,0.06386179,0.04403603,0.8972013,0.1504382,-0.1397991,0.8974173,0.1821156,0.9004735,0.4505971,0.4394387
11:32:21.8611,-0.1027768,0.933316,0.2331107,-0.1039034,0.9177279,0.1527166,-0.1289042,0.9124084,0.1386431,,-0.1700444,1.00773,0.1769584,-0.2100246,0.8970044,0.06256479,0.04403603,0.8972013,0.1504382,-0.1406996,0.8970292,0.1835292,0.8592279,0.4258547,0.8195503
11:32:21.8891,-0.09928209,0.9341624,0.2303271,-0.1028218,0.9205616,0.1525322,-0.1246615,0.9137497,0.1355478,,-0.1676427,1.007933,0.1746486,-0.2100134,0.896868,0.06302267,0.04403603,0.8972013,0.1504382,-0.1399297,0.8969545,0.1831462,0.786845,0.3701956,0.6886626
11:32:21.8913,-0.09845114,0.9340181,0.2304427,-0.1019909,0.9204173,0.1526476,-0.1238306,0.9136055,0.1356633,,-0.1668117,1.007789,0.174764,-0.2103465,0.8967865,0.0630073,0.04403603,0.8972013,0.1504382,-0.1399599,0.8968756,0.1837882,0.786845,0.3701956,0.6886626
11:32:21.9274,-0.096733,0.9343102,0.2306316,-0.1037973,0.9231482,0.1563906,-0.1215152,0.9141772,0.1356346,,-0.1657905,1.007583,0.1751553,-0.2105607,0.896807,0.06314498,0.04403603,0.8972013,0.1504382,-0.1400825,0.897058,0.1834927,0.7836392,0.3611436,0.6776188
11:32:21.9300,-0.09623647,0.9340835,0.2308736,-0.1033008,0.9229217,0.1566326,-0.1210187,0.9139507,0.1358766,,-0.1652942,1.007357,0.1753976,-0.2106663,0.8968737,0.06311768,0.04403603,0.8972013,0.1504382,-0.1409591,0.8968103,0.1839878,0.7836392,0.3611436,0.6776188
11:32:21.9672,-0.09402275,0.9356778,0.2309255,-0.1043547,0.9256463,0.159431,-0.119314,0.9144795,0.1362953,,-0.1647809,1.007411,0.1755802,-0.2108412,0.8969877,0.06325299,0.04403603,0.8972013,0.1504382,-0.1420738,0.8967924,0.1845513,0.8148351,0.3780225,0.729224
11:32:21.9688,-0.09269172,0.9350188,0.2316265,-0.1030236,0.9249871,0.1601321,-0.117983,0.9138203,0.136996,,-0.1634499,1.006752,0.176281,-0.2112229,0.8971422,0.06401318,0.04403603,0.8972013,0.1504382,-0.1424824,0.8981161,0.1852022,0.8148351,0.3780225,0.729224
11:32:21.9948,-0.09125108,0.9344425,0.2321133,-0.1046561,0.9262335,0.1632243,-0.1170178,0.9129052,0.137688,,-0.1630166,1.005487,0.1771788,-0.2114364,0.8971827,0.06420392,0.04403603,0.8972013,0.1504382,-0.142861,0.8985012,0.1857707,0.836407,0.3973623,0.798988
11:32:21.9969,-0.09178576,0.9342246,0.2319251,-0.1051908,0.9260156,0.1630362,-0.1175524,0.9126875,0.1374997,,-0.1635513,1.00527,0.1769907,-0.2116402,0.8972037,0.06438547,0.04403603,0.8972013,0.1504382,-0.1429321,0.8986685,0.1862293,0.836407,0.3973623,0.798988
11:32:22.0316,-0.09144735,0.93397,0.2313748,-0.1072516,0.9267883,0.1642094,-0.1183694,0.9119623,0.1373814,,-0.1638887,1.004738,0.1769727,-0.2117192,0.897233,0.0643751,0.04403603,0.8972013,0.1504382,-0.1434759,0.8987553,0.1863129,0.8437305,0.4087463,0.85702
11:32:22.0577,-0.09164008,0.934232,0.229243,-0.1088443,0.9291089,0.163251,-0.1188085,0.9134603,0.1350394,,-0.1641909,1.005729,0.1759509,-0.2117781,0.8972037,0.06439406,0.04403603,0.8972013,0.1504382,-0.1436488,0.8989537,0.186827,0.8554873,0.4193154,0.8957577
11:32:22.0598,-0.09152934,0.9342804,0.2298446,-0.1087335,0.9291573,0.1638525,-0.1186977,0.9135087,0.135641,,-0.1640801,1.005777,0.1765525,-0.2115554,0.8972924,0.06386286,0.04403603,0.8972013,0.1504382,-0.1442264,0.8988762,0.1871559,0.8554873,0.4193154,0.8957577
11:32:22.0844,-0.09218335,0.9345737,0.2289936,-0.1105528,0.9309809,0.1640912,-0.1194646,0.914376,0.1346976,,-0.1647662,1.006415,0.1762112,-0.2114575,0.8973174,0.0639537,0.04403603,0.8972013,0.1504382,-0.1442758,0.8992381,0.1871039,0.4280552,0.4198309,0.9027257
11:32:22.1228,-0.0919112,0.9352105,0.2297788,-0.1108597,0.9320569,0.1655378,-0.1190161,0.9145854,0.1355247,,-0.1646674,1.006624,0.176655,-0.2114355,0.897315,0.06397516,0.04403603,0.8972013,0.1504382,-0.1441894,0.8993306,0.1875572,0.4327947,0.4251747,0.917365
11:32:22.1248,-0.0918715,0.9353549,0.2296618,-0.1108199,0.9322014,0.1654208,-0.1189763,0.9147296,0.1354077,,-0.1646276,1.006768,0.1765381,-0.2114772,0.8972847,0.0640493,0.04403603,0.8972013,0.1504382,-0.1445276,0.8989673,0.1878963,0.4327947,0.4251747,0.917365
11:32:22.1507,-0.09127188,0.9360385,0.2295946,-0.1105037,0.9336021,0.1658273,-0.1178737,0.9155428,0.1351691,,-0.1642378,1.007181,0.1763954,-0.2114771,0.8972981,0.06398636,0.04403603,0.8972013,0.1504382,-0.1451114,0.8986223,0.1880739,0.4332381,0.426357,0.9203702
11:32:22.1910,-0.08946401,0.9367917,0.2303203,-0.1089617,0.9348443,0.167031,-0.1154713,0.9160578,0.1357812,,-0.1627648,1.007326,0.1767723,-0.2115117,0.8972771,0.06406504,0.04403603,0.8972013,0.1504382,-0.1447366,0.8991754,0.187967,0.4296966,0.4242797,0.4588917
11:32:22.1930,-0.08915752,0.935528,0.2308227,-0.1086551,0.9335806,0.1675333,-0.1151649,0.914794,0.1362838,,-0.1624584,1.006062,0.1772749,-0.2116551,0.8971479,0.06448895,0.04403603,0.8972013,0.1504382,-0.1460938,0.8995709,0.18784,0.4296966,0.4242797,0.4588917
11:32:22.2192,-0.08811182,0.933749,0.2312933,-0.1079142,0.9322441,0.1682944,-0.1152906,0.9138021,0.1382985,,-0.1614523,1.004337,0.177871,-0.2118348,0.8971429,0.06464094,0.04403603,0.8972013,0.1504382,-0.1466843,0.9000342,0.187309,0.4363621,0.4329489,0.9423493
11:32:22.2213,-0.08836934,0.927901,0.2321874,-0.1081716,0.9263961,0.1691884,-0.1155481,0.9079542,0.1391925,,-0.1617097,0.9984895,0.178765,-0.2119307,0.8971303,0.06467515,0.04403603,0.8972013,0.1504382,-0.1505247,0.9025815,0.1883374,0.4363621,0.4329489,0.9423493
11:32:22.2569,-0.09094185,0.9244354,0.2300032,-0.1107729,0.9248126,0.1671905,-0.1175384,0.9068151,0.1363723,,-0.1648903,0.9956625,0.1782944,-0.2117442,0.8971159,0.06501454,0.04403603,0.8972013,0.1504382,-0.1561457,0.9048724,0.1891372,0.4349401,0.4337557,0.9409724
11:32:22.2977,-0.09662163,0.9252844,0.2317291,-0.1167232,0.9259214,0.1690682,-0.1232954,0.9079216,0.1380721,,-0.1714318,0.9960454,0.1806231,-0.2113183,0.8973031,0.06522125,0.04403603,0.8972013,0.1504382,-0.1583313,0.908174,0.1886955,0.4009631,0.4012507,0.8945823
11:32:22.2997,-0.09933107,0.9292991,0.2322907,-0.1194327,0.9299362,0.1696298,-0.1260048,0.9119363,0.1386338,,-0.1741413,1.00006,0.1811849,-0.2110462,0.8971162,0.0653643,0.04403603,0.8972013,0.1504382,-0.1610407,0.9121888,0.1892573,0.4009631,0.4012507,0.8945823
11:32:22.3369,-0.1010913,0.9304955,0.2325676,-0.1214245,0.9306731,0.169906,-0.1281699,0.9126499,0.1391178,,-0.1765741,1.000652,0.1816174,-0.2106176,0.8968384,0.06552643,0.04403603,0.8972013,0.1504382,-0.1629337,0.9128847,0.1899286,0.3668279,0.3668584,0.8259078
11:32:22.3387,-0.1030883,0.9306359,0.2328507,-0.1234215,0.9308136,0.170189,-0.1301669,0.9127901,0.1394009,,-0.178571,1.000792,0.1819004,-0.2107689,0.8968379,0.06555802,0.04403603,0.8972013,0.1504382,-0.1649308,0.9130254,0.1902116,0.3668279,0.3668584,0.8259078
11:32:22.3410,-0.1047934,0.9306443,0.2330955,-0.1251266,0.9308217,0.1704336,-0.1318721,0.9127984,0.1396454,,-0.1802761,1.0008,0.1821451,-0.2109722,0.8969486,0.06544775,0.04403603,0.8972013,0.1504382,-0.1666359,0.9130337,0.1904563,0.3668279,0.3668584,0.8259078
11:32:22.3778,-0.1049128,0.9316001,0.2321972,-0.1250922,0.9316034,0.1692416,-0.1320957,0.9141216,0.1387082,,-0.1813627,1.001253,0.1820033,-0.211171,0.8969884,0.06537539,0.04403603,0.8972013,0.1504382,-0.1666909,0.9135902,0.1896314,0.3634073,0.3634061,0.8017204
11:32:22.3799,-0.1061073,0.9317579,0.2324041,-0.1262867,0.9317615,0.1694486,-0.1332901,0.9142795,0.138915,,-0.1825572,1.00141,0.1822103,-0.2113925,0.8970573,0.06528789,0.04403603,0.8972013,0.1504382,-0.1678854,0.913748,0.1898382,0.3634073,0.3634061,0.8017204
11:32:22.4046,-0.1064831,0.9320688,0.2301467,-0.1272773,0.9329295,0.1674278,-0.1344309,0.9158092,0.1366634,,-0.1837144,1.002066,0.1816571,-0.2115178,0.8970883,0.0652191,0.04403603,0.8972013,0.1504382,-0.1685593,0.9143748,0.1878833,0.3312709,0.3312707,0.7350878
11:32:22.4328,-0.1067467,0.932616,0.2296525,-0.1270713,0.9333584,0.1664956,-0.1345292,0.9168284,0.1360391,,-0.1842542,1.002566,0.1815369,-0.2114167,0.8971865,0.06497997,0.04403603,0.8972013,0.1504382,-0.1686997,0.9149072,0.1872148,0.3140819,0.3138727,0.7041415
11:32:22.4349,-0.107429,0.9327137,0.2297561,-0.1277535,0.9334562,0.166599,-0.1352114,0.9169261,0.1361426,,-0.1849365,1.002663,0.1816403,-0.2113405,0.8972514,0.06502408,0.04403603,0.8972013,0.1504382,-0.169382,0.915005,0.1873183,0.3140819,0.3138727,0.7041415
11:32:22.4715,-0.1068825,0.9339111,0.2320934,-0.125405,0.9325981,0.1675902,-0.1335298,0.9167457,0.1383924,,-0.184664,1.002435,0.1823942,-0.211369,0.8972638,0.06504911,0.04403603,0.8972013,0.1504382,-0.1681986,0.9150267,0.1892396,0.3011026,0.3011028,0.6779854
11:32:22.5128,-0.1066312,0.9344895,0.2309156,-0.1206204,0.9302638,0.1618629,-0.1333757,0.918246,0.1370781,,-0.1849857,1.003065,0.1821969,-0.2114237,0.8972433,0.06511551,0.04403603,0.8972013,0.1504382,-0.1679159,0.9156954,0.1879773,0.2905498,0.2905497,0.6582692
11:32:22.5142,-0.1070817,0.9344101,0.2311822,-0.121071,0.9301841,0.1621295,-0.1338263,0.9181664,0.1373447,,-0.1854363,1.002985,0.1824636,-0.2114817,0.8972046,0.06523639,0.04403603,0.8972013,0.1504382,-0.1683664,0.9156158,0.1882438,0.2905498,0.2905497,0.6582692
11:32:22.5529,-0.1070598,0.9346893,0.230892,-0.1103225,0.9261038,0.1513222,-0.1340114,0.9185684,0.1370926,,-0.185787,1.003105,0.1825508,-0.2115046,0.8971946,0.06528038,0.04403603,0.8972013,0.1504382,-0.168543,0.9156077,0.1883462,0.2724983,0.2724984,0.3105613
11:32:22.5549,-0.1103727,0.9334526,0.2314653,-0.1136354,0.9248669,0.1518956,-0.1373244,0.9173315,0.137666,,-0.1890998,1.001868,0.183124,-0.2115304,0.8971798,0.06516916,0.04403603,0.8972013,0.1504382,-0.1713107,0.9119115,0.1877211,0.2724983,0.2724984,0.3105613
11:32:22.5574,-0.1133682,0.9331853,0.2315447,-0.1166308,0.9245996,0.151975,-0.1403199,0.9170642,0.1377454,,-0.1920953,1.001601,0.1832034,-0.2115385,0.8972011,0.06517011,0.04403603,0.8972013,0.1504382,-0.1736515,0.9117448,0.1876307,0.2724983,0.2724984,0.3105613
11:32:22.6049,-0.1149191,0.9350932,0.2339892,-0.1078613,0.9242523,0.1451694,-0.1368481,0.9153037,0.1343204,,-0.1941878,1.001726,0.1840686,-0.211541,0.8971708,0.06514424,0.04403603,0.8972013,0.1504382,-0.1760359,0.9121773,0.1879782,0.2563359,0.2563362,0.2738997
11:32:22.6074,-0.1182311,0.9346929,0.2354602,-0.1111733,0.923852,0.1466406,-0.1401602,0.9149034,0.1357914,,-0.1974998,1.001326,0.1855398,-0.2115213,0.8972328,0.06485909,0.04403603,0.8972013,0.1504382,-0.1783562,0.9125545,0.1871937,0.2563359,0.2563362,0.2738997
11:32:22.6327,-0.1191671,0.9338839,0.238152,-0.1061784,0.9224589,0.144173,-0.1319478,0.9113781,0.1272529,,-0.1991891,0.9986103,0.1869423,-0.2114731,0.8973281,0.06466001,0.04403603,0.8972013,0.1504382,-0.1821804,0.9137743,0.1874768,0.2162748,0.2162733,0.2162735
11:32:22.6588,-0.1245143,0.9324341,0.2352709,-0.1099587,0.9246588,0.1387425,-0.1331501,0.9148176,0.117126,,-0.204246,0.9995222,0.1867161,-0.2114286,0.8974202,0.06353027,0.04403603,0.8972013,0.1504382,-0.1836922,0.9139624,0.1887695,0.18409,0.1840899,0.1840895
11:32:22.6604,-0.1262221,0.9334843,0.2399508,-0.1116663,0.925709,0.1434222,-0.1348577,0.9158678,0.1218058,,-0.2059537,1.000572,0.1913961,-0.2113745,0.8977599,0.06270689,0.04403603,0.8972013,0.1504382,-0.184651,0.9143689,0.1891724,0.18409,0.1840899,0.1840895
11:32:22.6877,-0.1281289,0.9308722,0.2396335,-0.1125631,0.9256253,0.1431847,-0.1331593,0.9173934,0.1180679,,-0.2070454,0.9995633,0.1919976,-0.2112506,0.8987803,0.06256527,0.04403603,0.8972013,0.1504382,-0.1855124,0.9148855,0.1900125,0.1416013,0.1416025,0.1416026
11:32:22.7249,-0.1289946,0.9303415,0.2421011,-0.1135178,0.9245777,0.1457667,-0.1339906,0.9161539,0.1206148,,-0.2081982,0.9984399,0.1940917,-0.2109744,0.8999937,0.06097978,0.04403603,0.8972013,0.1504382,-0.1867838,0.9145834,0.1901768,0.1474759,0.150354,0.1474748
11:32:22.7272,-0.1305947,0.9306605,0.2419283,-0.1151178,0.9248967,0.1455939,-0.1355907,0.9164729,0.1204419,,-0.2097983,0.9987588,0.1939189,-0.2111321,0.900727,0.06033784,0.04403603,0.8972013,0.1504382,-0.187324,0.9146993,0.1901327,0.1474759,0.150354,0.1474748
11:32:22.7676,-0.1307158,0.9316165,0.2407956,-0.1152096,0.9268138,0.144949,-0.1353226,0.9185078,0.1195834,,-0.2102688,0.9995234,0.1930936,-0.2111892,0.9012702,0.05981916,0.04403603,0.8972013,0.1504382,-0.1878039,0.914397,0.1896481,0.1322835,0.1351285,0.1322846
11:32:22.7697,-0.1319198,0.9323947,0.2405885,-0.1164135,0.927592,0.1447422,-0.1365265,0.919286,0.1193765,,-0.2114727,1.000302,0.1928867,-0.2113692,0.9017766,0.0593881,0.04403603,0.8972013,0.1504382,-0.1887157,0.9145873,0.1895302,0.1322835,0.1351285,0.1322846
11:32:22.8061,-0.1317818,0.9340539,0.240115,-0.1167296,0.9294994,0.1445963,-0.1368106,0.9209542,0.1194233,,-0.2122178,1.001086,0.1926568,-0.2114536,0.9019985,0.0592019,0.04403603,0.8972013,0.1504382,-0.1893312,0.9145331,0.1893899,0.1259257,0.1405172,0.1369625
11:32:22.8113,-0.1337914,0.9342246,0.2404104,-0.1187391,0.9296701,0.1448917,-0.1388201,0.9211249,0.119719,,-0.2142273,1.001256,0.1929521,-0.2113898,0.9019077,0.05944043,0.04403603,0.8972013,0.1504382,-0.1903119,0.9146717,0.1893521,0.1259257,0.1405172,0.1369625
11:32:22.8437,-0.1363433,0.9337242,0.2397603,-0.1221011,0.9294531,0.1443445,-0.1426127,0.9209476,0.1196621,,-0.216858,1.0012,0.1930706,-0.2114207,0.9018393,0.0594973,0.04403603,0.8972013,0.1504382,-0.1913443,0.9146006,0.1895668,0.1182123,0.1296966,0.1327842
11:32:22.8454,-0.1389618,0.9335794,0.2404055,-0.1247195,0.9293082,0.1449896,-0.1452312,0.9208028,0.120307,,-0.2194765,1.001055,0.1937156,-0.2113939,0.9017386,0.05969328,0.04403603,0.8972013,0.1504382,-0.1928464,0.9146454,0.1896896,0.1182123,0.1296966,0.1327842
11:32:22.8708,-0.1411265,0.9334805,0.2404581,-0.127601,0.9296682,0.1450878,-0.1486892,0.921391,0.120974,,-0.2211756,1.00212,0.1946729,-0.2112927,0.9012477,0.06041962,0.04403603,0.8972013,0.1504382,-0.1947054,0.9145844,0.1892173,0.1028661,0.1094912,0.1195261
11:32:22.8960,-0.1434375,0.9322765,0.2428336,-0.1303413,0.9281335,0.1476085,-0.1518307,0.9198475,0.1239919,,-0.2230874,1.001418,0.1971077,-0.2112023,0.9004958,0.06141239,0.04403603,0.8972013,0.1504382,-0.1976922,0.9143636,0.1885946,0.09115554,0.0972419,0.1148993
11:32:22.8985,-0.1467854,0.9290953,0.2453467,-0.1336891,0.9249525,0.1501216,-0.1551786,0.9166665,0.1265052,,-0.2264352,0.9982369,0.199621,-0.2112865,0.8986824,0.06292087,0.04403603,0.8972013,0.1504382,-0.2011085,0.913893,0.1881911,0.09115554,0.0972419,0.1148993
11:32:22.9227,-0.1508262,0.9254534,0.2476049,-0.1377963,0.921051,0.1525249,-0.1595583,0.9128942,0.1292114,,-0.2296774,0.9954059,0.2017288,-0.2114946,0.8977318,0.06413919,0.04403603,0.8972013,0.1504382,-0.2041338,0.9132917,0.1886217,0.08830711,0.09624894,0.1121133
11:32:22.9494,-0.1558643,0.9229167,0.2499062,-0.1429164,0.9176643,0.155129,-0.164856,0.9094965,0.1321115,,-0.2339434,0.993296,0.2033672,-0.211408,0.8972681,0.06474417,0.04403603,0.8972013,0.1504382,-0.2068447,0.9126117,0.1890308,0.07128015,0.07880196,0.09347336
11:32:22.9771,-0.1639026,0.9189746,0.2488541,-0.1517315,0.9143941,0.1541974,-0.1741822,0.9070716,0.1315168,,-0.2400904,0.9921243,0.203466,-0.2111219,0.8972166,0.06502503,0.04403603,0.8972013,0.1504382,-0.2095415,0.9118302,0.1893925,0.06501522,0.1617957,0.09340928
11:32:22.9787,-0.1648552,0.9208701,0.2498428,-0.152684,0.9162896,0.1551861,-0.1751347,0.9089668,0.1325056,,-0.241043,0.9940197,0.2044548,-0.2109968,0.897233,0.06498629,0.04403603,0.8972013,0.1504382,-0.213971,0.9105892,0.1899512,0.06501522,0.1617957,0.09340928
11:32:23.0167,-0.170993,0.9200947,0.2478148,-0.1586571,0.9174488,0.1531056,-0.1817516,0.9110014,0.1309014,,-0.2454088,0.9959583,0.2039686,-0.2109891,0.8972847,0.06498307,0.04403603,0.8972013,0.1504382,-0.217734,0.9086137,0.1907913,0.06410962,0.08067546,0.09745218
11:32:23.0182,-0.1751363,0.9169807,0.2502367,-0.1628004,0.9143348,0.1555274,-0.1858948,0.9078875,0.1333234,,-0.249552,0.9928442,0.2063904,-0.2110079,0.8972914,0.06498498,0.04403603,0.8972013,0.1504382,-0.2227847,0.90574,0.1914144,0.06410962,0.08067546,0.09745218
11:32:23.0428,-0.1828042,0.9116066,0.2482789,-0.1710771,0.9108675,0.1537773,-0.1948339,0.9055488,0.1321424,,-0.2550215,0.9907163,0.2065437,-0.2110188,0.8972912,0.06498474,0.04403603,0.8972013,0.1504382,-0.2282912,0.9018803,0.1922898,0.0941859,0.1212127,0.1318422
11:32:23.0818,-0.1916008,0.906893,0.2465997,-0.1807652,0.9088633,0.1522856,-0.2051292,0.9048653,0.1311731,,-0.2617459,0.9893873,0.2080011,-0.2109948,0.8972471,0.06497186,0.04403603,0.8972013,0.1504382,-0.2328482,0.8981533,0.1930669,0.1065613,0.1387796,0.1478692
11:32:23.0843,-0.1961067,0.9045103,0.2513323,-0.1852712,0.9064806,0.1570181,-0.209635,0.9024823,0.1359054,,-0.2662518,0.9870043,0.2127334,-0.2110018,0.897285,0.06497723,0.04403603,0.8972013,0.1504382,-0.2348098,0.8971934,0.1930472,0.1065613,0.1387796,0.1478692
11:32:23.1224,-0.2003686,0.9026716,0.2487027,-0.1907257,0.9063017,0.154831,-0.2161,0.90324,0.1350008,,-0.268618,0.9877908,0.2124781,-0.2110142,0.8972905,0.06498295,0.04403603,0.8972013,0.1504382,-0.235225,0.8974664,0.1940343,0.1307624,0.1659566,0.1739351
11:32:23.1499,-0.2031838,0.9007576,0.2485421,-0.1956028,0.9055903,0.1551266,-0.2221509,0.9031961,0.1369881,,-0.2703942,0.9877089,0.2148127,-0.2110197,0.8972909,0.06498498,0.04403603,0.8972013,0.1504382,-0.2361702,0.897413,0.1943557,0.1299696,0.3726442,0.2065798
11:32:23.1524,-0.2044171,0.9030218,0.2505878,-0.1968361,0.9078548,0.1571723,-0.2233843,0.9054604,0.1390337,,-0.2716276,0.9899733,0.2168583,-0.2109941,0.8972473,0.06497294,0.04403603,0.8972013,0.1504382,-0.236816,0.8977742,0.1951033,0.1299696,0.3726442,0.2065798
11:32:23.1778,-0.206625,0.9020407,0.2518535,-0.2006368,0.9068329,0.1583205,-0.2289136,0.9046574,0.1426125,,-0.2732066,0.9899421,0.2193627,-0.2110014,0.8972855,0.06497806,0.04403603,0.8972013,0.1504382,-0.2377394,0.8975561,0.1953586,0.1755982,0.4616997,0.2460227
11:32:23.1799,-0.2064035,0.9028888,0.2511625,-0.2004153,0.9076812,0.1576293,-0.2286921,0.9055057,0.1419216,,-0.2729851,0.9907904,0.2186714,-0.2110014,0.8972855,0.06497806,0.04403603,0.8972013,0.1504382,-0.238072,0.8985682,0.1958259,0.1755982,0.4616997,0.2460227
11:32:23.2147,-0.2056493,0.9034917,0.2526692,-0.2014426,0.9068644,0.158977,-0.2311064,0.9043252,0.1455019,,-0.2730697,0.9907246,0.2201052,-0.2110098,0.8972907,0.06498259,0.04403603,0.8972013,0.1504382,-0.2389275,0.8978887,0.1948655,0.2244949,0.5636911,0.2932236
11:32:23.2407,-0.2082443,0.9038301,0.2480461,-0.2065665,0.9072797,0.1542775,-0.2374827,0.9051402,0.1430239,,-0.2754163,0.9919575,0.2174363,-0.2110153,0.8972914,0.06498569,0.04403603,0.8972013,0.1504382,-0.2395935,0.8977039,0.1965153,0.2583673,0.6273049,0.6352358
